ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
1968-6;76520.0;2901448.0;37328.0;39192.0;35772.0;40748.0;188.0;62124.0;7156.0;592.0;3400.0;188.0;1276.0;20.0;1096.0;120.0;348.0;12.0;21560.0;44312.0;4736.0;3596.0;2316.0;27708.0;1440.0;3832.0;148.0;9792.0;33600.0;1908.0;4960.0;4732.0;16108.0;48812.0;1328.0;4960.0;1876.0;3020.0;8132.0;9768.0;9792.0;37644.0;2
1968-60;47344.0;1688272.0;24736.0;22608.0;23584.0;23760.0;48.0;43304.0;1416.0;448.0;308.0;588.0;944.0;28.0;192.0;64.0;0.0;4.0;10092.0;30824.0;4088.0;1484.0;856.0;21912.0;384.0;1848.0;88.0;5452.0;17660.0;2284.0;8956.0;2620.0;8052.0;25432.0;1364.0;1796.0;836.0;2608.0;4404.0;11256.0;5452.0;19628.0;1
1968-61;34232.0;945540.0;19084.0;15148.0;11936.0;22296.0;12.0;33828.0;128.0;64.0;48.0;60.0;68.0;0.0;8.0;12.0;0.0;4.0;15140.0;16572.0;1524.0;736.0;260.0;13692.0;212.0;860.0;28.0;2236.0;17204.0;4924.0;2988.0;1120.0;4660.0;20540.0;4136.0;1196.0;320.0;1124.0;2532.0;4584.0;2236.0;18104.0;1
1968-62;103416.0;4297852.0;54608.0;48808.0;69856.0;33560.0;12.0;93548.0;5112.0;152.0;768.0;108.0;2304.0;4.0;852.0;532.0;16.0;8.0;8988.0;82560.0;6996.0;3628.0;1244.0;47296.0;1508.0;2564.0;1612.0;12708.0;37728.0;6112.0;17204.0;4124.0;19856.0;56120.0;4160.0;4024.0;1400.0;4916.0;10040.0;24176.0;12708.0;41992.0;0
1968-63;56124.0;1944424.0;30668.0;25456.0;26068.0;30056.0;28.0;52300.0;852.0;776.0;292.0;1108.0;272.0;12.0;432.0;20.0;0.0;32.0;16284.0;32856.0;3652.0;2288.0;1044.0;24852.0;416.0;3424.0;104.0;6112.0;21216.0;6172.0;8340.0;2476.0;7864.0;31272.0;5804.0;2296.0;1108.0;2636.0;3612.0;9776.0;6112.0;24780.0;2
1968-64;54440.0;1995472.0;30180.0;24260.0;23508.0;30932.0;36.0;50584.0;1332.0;1600.0;128.0;488.0;176.0;0.0;32.0;60.0;4.0;0.0;16004.0;31620.0;3660.0;2092.0;1064.0;21176.0;440.0;3112.0;488.0;5720.0;23504.0;6048.0;4788.0;1916.0;8424.0;33264.0;5520.0;2540.0;896.0;1912.0;4092.0;6656.0;5720.0;27104.0;2
1968-65;24156.0;811244.0;12912.0;11244.0;10904.0;13252.0;12.0;22240.0;740.0;840.0;108.0;96.0;68.0;0.0;28.0;24.0;0.0;0.0;7868.0;13232.0;1764.0;808.0;484.0;9036.0;244.0;496.0;40.0;1808.0;12532.0;2436.0;1876.0;1268.0;3456.0;15120.0;2196.0;1024.0;316.0;1012.0;1788.0;2900.0;1808.0;13112.0;1
1968-66;27808.0;1129248.0;13032.0;14776.0;15596.0;12212.0;32.0;23160.0;1380.0;2780.0;56.0;72.0;68.0;0.0;224.0;32.0;4.0;0.0;6084.0;18872.0;1436.0;944.0;472.0;9552.0;212.0;1516.0;228.0;3652.0;12648.0;2276.0;1236.0;1440.0;4600.0;18256.0;1488.0;1088.0;488.0;876.0;2112.0;3672.0;3652.0;14432.0;1
1968-67;73688.0;2960468.0;35068.0;38620.0;42236.0;31452.0;128.0;69356.0;1644.0;340.0;648.0;268.0;828.0;56.0;296.0;76.0;32.0;16.0;13028.0;46704.0;8208.0;4028.0;1720.0;33016.0;300.0;9332.0;136.0;9524.0;21380.0;4880.0;8656.0;3608.0;15872.0;40672.0;4360.0;2620.0;1476.0;3808.0;8480.0;12572.0;9524.0;30848.0;2
1968-68;51460.0;1741568.0;27652.0;23808.0;23536.0;27924.0;32.0;45864.0;1732.0;348.0;1760.0;112.0;900.0;12.0;652.0;28.0;16.0;4.0;14620.0;28936.0;4508.0;2264.0;1132.0;22756.0;264.0;2200.0;172.0;4800.0;21268.0;1932.0;9436.0;2868.0;8520.0;28704.0;1660.0;1472.0;1128.0;2848.0;4700.0;11208.0;4800.0;23644.0;1
1968-69;137008.0;4154488.0;57936.0;79072.0;61536.0;75472.0;252.0;121572.0;4760.0;2236.0;2964.0;604.0;784.0;88.0;3244.0;104.0;396.0;4.0;47252.0;69212.0;11240.0;5348.0;3956.0;56140.0;1028.0;7880.0;248.0;8964.0;62748.0;2596.0;21844.0;5208.0;26492.0;80868.0;2096.0;5176.0;3212.0;8592.0;14232.0;23820.0;8964.0;70916.0;0
1968-7;31344.0;1091368.0;13192.0;18152.0;14032.0;17312.0;8.0;30296.0;268.0;316.0;172.0;68.0;88.0;0.0;112.0;12.0;4.0;0.0;10028.0;19052.0;1264.0;748.0;252.0;9804.0;132.0;1744.0;72.0;3752.0;15840.0;2656.0;3020.0;956.0;3172.0;21540.0;2296.0;1056.0;184.0;996.0;1548.0;3840.0;3752.0;17672.0;1
1968-70;19632.0;666384.0;9176.0;10456.0;8524.0;11108.0;12.0;18816.0;300.0;60.0;96.0;160.0;88.0;0.0;56.0;36.0;0.0;8.0;6712.0;11020.0;1104.0;524.0;272.0;7324.0;100.0;764.0;68.0;1720.0;9656.0;1104.0;2784.0;736.0;2700.0;12308.0;960.0;760.0;272.0;776.0;1524.0;3128.0;1720.0;10492.0;1
1968-71;66896.0;2096240.0;35468.0;31428.0;27944.0;38952.0;0.0;63296.0;804.0;440.0;896.0;616.0;472.0;8.0;320.0;12.0;24.0;8.0;26244.0;32844.0;5372.0;1740.0;696.0;20620.0;316.0;1532.0;652.0;6376.0;37400.0;3984.0;6892.0;2016.0;7728.0;46276.0;3372.0;2300.0;572.0;2328.0;3864.0;8500.0;6376.0;39584.0;2
1968-72;50492.0;1440352.0;28752.0;21740.0;17676.0;32816.0;4.0;49968.0;176.0;84.0;20.0;100.0;76.0;0.0;16.0;12.0;8.0;28.0;22276.0;23192.0;3104.0;1436.0;484.0;17724.0;260.0;2560.0;568.0;5792.0;23588.0;4728.0;4708.0;1756.0;6532.0;32768.0;3688.0;1752.0;516.0;1992.0;3236.0;6788.0;5792.0;26728.0;1
1968-73;27952.0;937840.0;14140.0;13812.0;12864.0;15088.0;16.0;24824.0;884.0;156.0;1432.0;60.0;132.0;4.0;416.0;28.0;0.0;0.0;9320.0;15292.0;1708.0;960.0;672.0;11576.0;216.0;1828.0;196.0;1864.0;12272.0;2368.0;2744.0;1464.0;5000.0;16376.0;2264.0;1408.0;592.0;1204.0;2104.0;4196.0;1864.0;14320.0;1
1968-74;33752.0;1145136.0;16288.0;17464.0;14912.0;18840.0;28.0;29324.0;984.0;852.0;1500.0;188.0;456.0;8.0;348.0;12.0;52.0;0.0;10280.0;17808.0;3044.0;1824.0;796.0;15792.0;248.0;664.0;40.0;2708.0;14300.0;2496.0;5132.0;2296.0;5868.0;17960.0;2356.0;2336.0;692.0;2060.0;2928.0;5668.0;2708.0;15004.0;1
1968-75;248104.0;9794044.0;116732.0;131372.0;119260.0;128844.0;2108.0;212120.0;10348.0;6168.0;2216.0;1332.0;6068.0;780.0;3852.0;776.0;2088.0;248.0;48824.0;142972.0;20032.0;17844.0;18432.0;131052.0;4608.0;14212.0;652.0;27256.0;70324.0;180.0;35880.0;7784.0;87208.0;117052.0;80.0;12240.0;17812.0;21580.0;50300.0;33592.0;27256.0;85244.0;0
1968-76;149968.0;4135504.0;58572.0;91396.0;56200.0;93768.0;40.0;147328.0;736.0;200.0;260.0;244.0;472.0;152.0;420.0;88.0;28.0;0.0;66200.0;69224.0;9644.0;3432.0;1468.0;47636.0;820.0;14280.0;1780.0;9120.0;76332.0;4832.0;16608.0;5792.0;20404.0;102332.0;3512.0;4964.0;1688.0;5864.0;9908.0;22476.0;9120.0;92436.0;0
1968-77;61816.0;2182576.0;27268.0;34548.0;31324.0;30492.0;60.0;55868.0;1464.0;800.0;596.0;1096.0;1104.0;28.0;680.0;72.0;44.0;4.0;16788.0;37188.0;4320.0;2308.0;1212.0;24556.0;592.0;2136.0;124.0;6408.0;28000.0;2048.0;8180.0;2708.0;11620.0;37260.0;1024.0;2344.0;1296.0;3324.0;6176.0;10968.0;6408.0;30276.0;2
1968-78;93072.0;2665536.0;47876.0;45196.0;40332.0;52740.0;180.0;84808.0;1804.0;1044.0;816.0;1596.0;1124.0;48.0;1332.0;208.0;100.0;12.0;36160.0;39924.0;8140.0;4892.0;3956.0;37424.0;816.0;4520.0;576.0;5624.0;44112.0;1292.0;12104.0;4244.0;19784.0;55648.0;644.0;2632.0;3736.0;6708.0;11388.0;13116.0;5624.0;49224.0;2
1968-79;32408.0;1151692.0;11428.0;20980.0;14840.0;17568.0;0.0;32152.0;100.0;20.0;16.0;36.0;64.0;0.0;20.0;0.0;0.0;0.0;10040.0;19592.0;1564.0;840.0;372.0;12444.0;104.0;3968.0;168.0;3508.0;12216.0;4356.0;2772.0;1364.0;3952.0;19964.0;3844.0;1252.0;308.0;1028.0;2004.0;4112.0;3508.0;16352.0;1
1968-8;30436.0;1035904.0;14648.0;15788.0;14788.0;15648.0;0.0;27712.0;1040.0;240.0;532.0;84.0;492.0;0.0;328.0;4.0;0.0;4.0;9724.0;17768.0;1752.0;884.0;308.0;10884.0;160.0;728.0;260.0;3720.0;14684.0;1544.0;4568.0;676.0;4096.0;19552.0;1152.0;1236.0;352.0;1444.0;1644.0;5188.0;3720.0;15700.0;1
1968-80;38296.0;1553772.0;20064.0;18232.0;21376.0;16920.0;24.0;36736.0;688.0;104.0;72.0;100.0;456.0;12.0;72.0;24.0;8.0;0.0;3512.0;28728.0;3864.0;1556.0;636.0;20592.0;360.0;1076.0;588.0;5596.0;10084.0;3040.0;7700.0;2036.0;7816.0;17704.0;1664.0;1772.0;560.0;2212.0;4224.0;10492.0;5596.0;11776.0;1
1968-81;33240.0;1155180.0;19436.0;13804.0;15688.0;17552.0;8.0;30408.0;1160.0;824.0;304.0;252.0;88.0;0.0;172.0;12.0;12.0;0.0;10480.0;19576.0;1608.0;1044.0;532.0;12516.0;284.0;2648.0;64.0;3228.0;14500.0;3296.0;3488.0;1288.0;4444.0;20724.0;2792.0;1188.0;416.0;1200.0;1912.0;5268.0;3228.0;17236.0;1
1968-82;20152.0;709516.0;9352.0;10800.0;9360.0;10792.0;8.0;18424.0;724.0;404.0;392.0;64.0;84.0;0.0;32.0;20.0;0.0;0.0;6708.0;11884.0;708.0;608.0;244.0;7200.0;108.0;2228.0;68.0;1868.0;8680.0;2820.0;1160.0;660.0;2560.0;12952.0;2328.0;704.0;224.0;680.0;1044.0;2320.0;1868.0;10984.0;1
1968-83;53832.0;2019276.0;28308.0;25524.0;30412.0;23420.0;36.0;46016.0;4400.0;712.0;1180.0;100.0;304.0;8.0;824.0;96.0;148.0;8.0;11820.0;34456.0;3856.0;2308.0;1392.0;19404.0;964.0;1716.0;88.0;6216.0;25444.0;2100.0;3576.0;3044.0;10684.0;34428.0;1244.0;2760.0;940.0;2388.0;5256.0;7768.0;6216.0;27260.0;2
1968-84;34568.0;1241460.0;17148.0;17420.0;18628.0;15940.0;24.0;29772.0;1720.0;1848.0;664.0;64.0;164.0;4.0;256.0;36.0;16.0;0.0;7424.0;23400.0;1900.0;1248.0;596.0;14456.0;284.0;1824.0;92.0;2652.0;15260.0;3344.0;3332.0;1552.0;6228.0;20112.0;2544.0;1660.0;536.0;1432.0;2976.0;5584.0;2652.0;17184.0;1
1968-85;46936.0;1459756.0;19496.0;27440.0;18988.0;27948.0;4.0;46812.0;56.0;24.0;0.0;4.0;28.0;8.0;0.0;0.0;0.0;0.0;17248.0;25916.0;2440.0;888.0;444.0;18020.0;124.0;436.0;68.0;2920.0;25368.0;6636.0;4332.0;2576.0;4476.0;28916.0;5784.0;1464.0;384.0;1376.0;1992.0;7144.0;2920.0;25872.0;1
1968-86;34872.0;1254868.0;17104.0;17768.0;16892.0;17980.0;0.0;34408.0;140.0;48.0;44.0;92.0;116.0;12.0;4.0;8.0;0.0;0.0;9176.0;22484.0;1492.0;1100.0;620.0;14416.0;220.0;708.0;68.0;4164.0;15296.0;4096.0;2752.0;1996.0;5572.0;20456.0;2704.0;1352.0;568.0;1428.0;2580.0;6004.0;4164.0;16072.0;1
1968-87;29760.0;1147848.0;16664.0;13096.0;14788.0;14972.0;4.0;29176.0;196.0;140.0;36.0;84.0;44.0;8.0;64.0;0.0;8.0;0.0;6784.0;19328.0;1952.0;1140.0;556.0;14784.0;216.0;2972.0;444.0;3860.0;7484.0;3980.0;2984.0;1768.0;6052.0;14976.0;3324.0;1684.0;480.0;1472.0;2876.0;5148.0;3860.0;10916.0;1
1968-88;33284.0;1157300.0;14604.0;18680.0;15800.0;17484.0;16.0;31988.0;336.0;188.0;248.0;256.0;88.0;16.0;124.0;16.0;4.0;4.0;7868.0;21104.0;2824.0;1064.0;424.0;16760.0;156.0;428.0;1104.0;2912.0;11924.0;3156.0;6536.0;1320.0;5748.0;16524.0;2796.0;1420.0;516.0;1596.0;3176.0;7412.0;2912.0;13456.0;1
1968-89;28956.0;1035252.0;14432.0;14524.0;13344.0;15612.0;8.0;27284.0;664.0;272.0;84.0;220.0;344.0;8.0;24.0;36.0;8.0;4.0;9104.0;16824.0;1772.0;888.0;368.0;10364.0;180.0;980.0;88.0;4832.0;12512.0;2128.0;2512.0;1088.0;4636.0;18592.0;1568.0;1064.0;332.0;1076.0;2540.0;3964.0;4832.0;13580.0;1
1968-9;13272.0;488444.0;7344.0;5928.0;5452.0;7820.0;4.0;11812.0;680.0;496.0;88.0;88.0;36.0;0.0;36.0;32.0;0.0;0.0;4308.0;7804.0;600.0;352.0;208.0;5020.0;64.0;968.0;16.0;1548.0;5656.0;1624.0;1280.0;596.0;1520.0;8252.0;1428.0;572.0;156.0;424.0;756.0;1748.0;1548.0;6640.0;1
1968-90;13092.0;395540.0;7900.0;5192.0;5124.0;7968.0;4.0;12056.0;392.0;68.0;172.0;36.0;108.0;0.0;228.0;8.0;16.0;4.0;5448.0;5884.0;1020.0;500.0;240.0;4328.0;108.0;892.0;52.0;1240.0;6472.0;256.0;1788.0;404.0;1880.0;8764.0;228.0;384.0;212.0;652.0;1056.0;1900.0;1240.0;7420.0;1
1968-91;64080.0;2098832.0;31572.0;32508.0;34388.0;29692.0;144.0;57780.0;1808.0;620.0;788.0;1464.0;604.0;36.0;620.0;88.0;108.0;20.0;17996.0;34036.0;6432.0;3188.0;2428.0;29172.0;692.0;4312.0;136.0;5440.0;24328.0;968.0;7980.0;3736.0;16488.0;34908.0;360.0;2148.0;2452.0;5184.0;8680.0;10992.0;5440.0;28824.0;2
1968-92;140648.0;4944992.0;64476.0;76172.0;72448.0;68200.0;688.0;124764.0;4224.0;1404.0;1424.0;1108.0;1732.0;220.0;3156.0;1488.0;384.0;56.0;34340.0;73004.0;14160.0;10224.0;8920.0;72456.0;1748.0;7076.0;556.0;11592.0;47220.0;168.0;27228.0;5052.0;40008.0;68192.0;32.0;4908.0;8792.0;14136.0;23164.0;23140.0;11592.0;54884.0;0
1968-93;131492.0;3979720.0;65268.0;66224.0;60000.0;71492.0;116.0;113980.0;4280.0;2048.0;2152.0;1924.0;880.0;464.0;4424.0;688.0;516.0;20.0;44336.0;68080.0;11904.0;4864.0;2308.0;56988.0;1908.0;7612.0;572.0;10948.0;53464.0;220.0;21152.0;6004.0;29612.0;74504.0;80.0;4292.0;2452.0;9412.0;18248.0;24320.0;10948.0;61740.0;2
1968-94;106396.0;3647620.0;52024.0;54372.0;55004.0;51392.0;332.0;94860.0;3128.0;916.0;1464.0;2244.0;756.0;264.0;1900.0;248.0;256.0;28.0;26540.0;58784.0;11184.0;6096.0;3792.0;52128.0;1476.0;4792.0;832.0;9084.0;38084.0;204.0;15964.0;5360.0;30600.0;54268.0;56.0;4140.0;4344.0;9320.0;17472.0;18208.0;9084.0;43772.0;2
1968-95;72268.0;2171524.0;35996.0;36272.0;33512.0;38756.0;88.0;64256.0;2600.0;960.0;860.0;1052.0;708.0;64.0;1020.0;296.0;352.0;12.0;25976.0;34432.0;6756.0;3292.0;1812.0;28736.0;792.0;2372.0;156.0;5648.0;34564.0;668.0;9804.0;3352.0;14912.0;43532.0;260.0;2276.0;1816.0;5152.0;8672.0;11304.0;5648.0;37140.0;2
1975-1;38085.0;1383085.0;18715.0;19370.0;19255.0;18830.0;75.0;33525.0;1025.0;640.0;645.0;970.0;385.0;10.0;335.0;265.0;115.0;95.0;9945.0;21685.0;3775.0;1645.0;1035.0;16025.0;315.0;1985.0;315.0;5240.0;14205.0;2075.0;5750.0;1465.0;6735.0;22060.0;1830.0;1455.0;750.0;1990.0;3485.0;6810.0;5240.0;16525.0;1
1975-10;25185.0;948005.0;10385.0;14800.0;12155.0;13030.0;15.0;23010.0;595.0;185.0;205.0;620.0;290.0;5.0;115.0;90.0;30.0;25.0;5735.0;15320.0;2255.0;1080.0;795.0;11885.0;350.0;255.0;60.0;4285.0;8350.0;985.0;5290.0;710.0;4900.0;13300.0;760.0;795.0;615.0;1690.0;2705.0;5655.0;4285.0;8680.0;1
1975-11;26855.0;1027395.0;13475.0;13380.0;13035.0;13820.0;5.0;23520.0;1590.0;1170.0;75.0;55.0;75.0;5.0;220.0;120.0;20.0;0.0;7430.0;15375.0;2165.0;1130.0;755.0;8890.0;370.0;705.0;260.0;4435.0;12195.0;2245.0;1525.0;900.0;4220.0;17965.0;1265.0;980.0;375.0;1265.0;2060.0;3310.0;4435.0;13165.0;1
1975-12;25095.0;905685.0;11715.0;13380.0;11430.0;13665.0;5.0;23840.0;335.0;345.0;25.0;335.0;70.0;5.0;55.0;65.0;0.0;15.0;7065.0;13705.0;2390.0;1205.0;730.0;9415.0;375.0;620.0;190.0;2765.0;11730.0;2385.0;1700.0;985.0;4345.0;15680.0;2060.0;1200.0;420.0;1295.0;1805.0;3005.0;2765.0;12545.0;1
1975-13;161670.0;5871455.0;76160.0;85510.0;79715.0;81955.0;405.0;134195.0;12355.0;2500.0;2215.0;355.0;845.0;285.0;6810.0;535.0;1070.0;100.0;48560.0;82845.0;13235.0;9065.0;7965.0;57630.0;3840.0;6430.0;335.0;19045.0;74390.0;2425.0;13225.0;6390.0;35590.0;104040.0;1505.0;5670.0;4580.0;11450.0;17250.0;20685.0;19045.0;81485.0;0
1975-14;61355.0;1785950.0;27025.0;34330.0;25520.0;35835.0;65.0;59925.0;500.0;75.0;95.0;215.0;225.0;25.0;145.0;50.0;20.0;15.0;25685.0;26475.0;5140.0;2275.0;1780.0;20980.0;905.0;4475.0;215.0;4015.0;30765.0;2830.0;5140.0;2445.0;10565.0;40375.0;1910.0;1700.0;910.0;3385.0;5240.0;8700.0;4015.0;35495.0;1
1975-15;18510.0;626805.0;8990.0;9520.0;9125.0;9385.0;0.0;18210.0;110.0;40.0;10.0;70.0;25.0;0.0;10.0;20.0;5.0;10.0;6000.0;10110.0;1220.0;765.0;415.0;7090.0;275.0;945.0;40.0;2015.0;8145.0;2780.0;690.0;615.0;3005.0;11420.0;2280.0;700.0;240.0;815.0;1185.0;2085.0;2015.0;9190.0;1
1975-16;44855.0;1402590.0;19730.0;25125.0;19220.0;25635.0;10.0;44095.0;245.0;75.0;20.0;225.0;85.0;5.0;40.0;40.0;10.0;5.0;18865.0;20035.0;3830.0;1250.0;875.0;12700.0;525.0;510.0;440.0;5535.0;25145.0;2265.0;3755.0;1105.0;5575.0;32155.0;1520.0;1195.0;650.0;1485.0;3140.0;5200.0;5535.0;26130.0;1
1975-17;49440.0;1965000.0;22335.0;27105.0;28100.0;21340.0;10.0;48535.0;370.0;60.0;50.0;190.0;45.0;15.0;80.0;60.0;25.0;0.0;11325.0;30115.0;4625.0;2085.0;1290.0;18325.0;1020.0;485.0;95.0;7145.0;22370.0;3930.0;2770.0;2180.0;9445.0;31115.0;2905.0;1805.0;765.0;2300.0;5190.0;6295.0;7145.0;23035.0;2
1975-18;33910.0;1107935.0;17470.0;16440.0;13915.0;19995.0;15.0;31895.0;555.0;125.0;130.0;715.0;160.0;5.0;165.0;110.0;25.0;10.0;12800.0;16025.0;2955.0;1330.0;800.0;11125.0;350.0;690.0;40.0;5165.0;16540.0;1435.0;3695.0;1030.0;4965.0;22785.0;1040.0;1025.0;590.0;1695.0;2590.0;4515.0;5165.0;17290.0;1
1975-19;25110.0;1095650.0;10765.0;14345.0;14055.0;11055.0;5.0;23865.0;240.0;115.0;35.0;625.0;40.0;5.0;35.0;75.0;0.0;70.0;4800.0;16720.0;2135.0;885.0;570.0;9480.0;315.0;735.0;180.0;5485.0;8915.0;3155.0;1555.0;930.0;3840.0;15630.0;3005.0;1070.0;350.0;1005.0;2075.0;2205.0;5485.0;9915.0;1
1975-2;54325.0;1737140.0;22235.0;32090.0;23620.0;30705.0;10.0;50995.0;1265.0;265.0;245.0;575.0;540.0;10.0;160.0;200.0;50.0;10.0;19295.0;28090.0;3790.0;1940.0;1210.0;19900.0;585.0;860.0;265.0;4340.0;28375.0;2405.0;7670.0;1090.0;8735.0;34425.0;1270.0;1555.0;890.0;2690.0;4080.0;9915.0;4340.0;29585.0;1
1975-21;52370.0;1595215.0;23585.0;28785.0;20925.0;31445.0;55.0;48675.0;860.0;245.0;390.0;990.0;335.0;40.0;310.0;350.0;40.0;80.0;22190.0;20855.0;5010.0;2225.0;2090.0;17870.0;480.0;2405.0;505.0;5295.0;25815.0;1760.0;4365.0;1775.0;9970.0;34500.0;1385.0;1570.0;1350.0;2635.0;4875.0;6485.0;5295.0;28775.0;1
1975-22;48030.0;1593030.0;24135.0;23895.0;21285.0;26745.0;10.0;47725.0;120.0;35.0;10.0;40.0;55.0;0.0;10.0;10.0;10.0;5.0;16940.0;23865.0;3605.0;2065.0;1555.0;19160.0;715.0;2925.0;165.0;6065.0;19000.0;5605.0;2820.0;2045.0;8690.0;28870.0;4795.0;2070.0;1015.0;2395.0;3265.0;6260.0;6065.0;22165.0;1
1975-23;16320.0;662175.0;7975.0;8345.0;8020.0;8300.0;5.0;15870.0;170.0;20.0;25.0;150.0;50.0;0.0;0.0;10.0;0.0;20.0;4815.0;9635.0;1015.0;535.0;320.0;5965.0;115.0;1600.0;55.0;3730.0;4855.0;2720.0;605.0;495.0;2145.0;10355.0;2410.0;630.0;135.0;545.0;910.0;1435.0;3730.0;6525.0;1
1975-24;36605.0;1417500.0;16425.0;20180.0;20495.0;16110.0;0.0;35305.0;435.0;150.0;125.0;250.0;190.0;0.0;60.0;80.0;10.0;0.0;8685.0;22675.0;2900.0;1355.0;990.0;14275.0;495.0;495.0;550.0;6820.0;13970.0;3220.0;3095.0;1620.0;6340.0;22330.0;2625.0;1765.0;525.0;1560.0;3190.0;5070.0;6820.0;15050.0;1
1975-25;56215.0;1541080.0;24750.0;31465.0;22890.0;33325.0;105.0;50595.0;1035.0;320.0;545.0;840.0;680.0;25.0;1465.0;395.0;45.0;165.0;24645.0;22005.0;5815.0;1960.0;1790.0;20490.0;390.0;1300.0;325.0;3605.0;30105.0;1895.0;9565.0;970.0;8060.0;35725.0;1830.0;1315.0;940.0;2980.0;4250.0;9550.0;3605.0;31745.0;1
1975-26;35385.0;1255975.0;16810.0;18575.0;16990.0;18395.0;100.0;32845.0;775.0;255.0;250.0;225.0;155.0;15.0;415.0;220.0;110.0;20.0;10585.0;19150.0;2995.0;1545.0;1110.0;13355.0;465.0;895.0;465.0;4200.0;16005.0;1915.0;4275.0;1435.0;5730.0;22030.0;1450.0;1265.0;725.0;1970.0;3030.0;5370.0;4200.0;17375.0;1
1975-27;41750.0;1405500.0;21450.0;20300.0;20170.0;21580.0;15.0;40050.0;515.0;105.0;30.0;370.0;255.0;65.0;140.0;85.0;75.0;45.0;13645.0;22035.0;3285.0;1655.0;1130.0;16085.0;450.0;495.0;145.0;4755.0;19820.0;2390.0;5575.0;1160.0;6960.0;25665.0;1650.0;1275.0;970.0;2365.0;3850.0;6420.0;4755.0;20465.0;1
1975-28;32485.0;1161280.0;14225.0;18260.0;15875.0;16610.0;15.0;30480.0;405.0;65.0;90.0;540.0;155.0;25.0;240.0;290.0;75.0;105.0;8945.0;18005.0;3205.0;1385.0;945.0;15065.0;380.0;2130.0;110.0;3965.0;10835.0;1825.0;4855.0;1530.0;6855.0;17420.0;1375.0;940.0;700.0;2065.0;4095.0;6255.0;3965.0;13090.0;1
1975-29;63490.0;2556270.0;37730.0;25760.0;37635.0;25855.0;15.0;62545.0;280.0;55.0;15.0;330.0;70.0;10.0;55.0;75.0;20.0;20.0;10505.0;37415.0;9845.0;3055.0;2670.0;31180.0;1350.0;1125.0;390.0;11170.0;18275.0;8265.0;4880.0;2380.0;15655.0;32310.0;7050.0;2405.0;1540.0;4340.0;7440.0;9590.0;11170.0;19955.0;2
1975-2A;11205.0;426230.0;5660.0;5545.0;5175.0;6030.0;0.0;9925.0;210.0;45.0;425.0;25.0;105.0;0.0;20.0;375.0;75.0;0.0;2690.0;7345.0;405.0;465.0;300.0;3145.0;220.0;285.0;5.0;1085.0;6465.0;510.0;135.0;530.0;1970.0;8060.0;285.0;315.0;220.0;420.0;1035.0;1055.0;1085.0;6790.0;1
1975-2B;11660.0;471220.0;5620.0;6040.0;6360.0;5300.0;0.0;9760.0;380.0;100.0;160.0;0.0;100.0;0.0;20.0;1100.0;20.0;20.0;1700.0;8800.0;200.0;640.0;320.0;4180.0;260.0;240.0;0.0;960.0;6020.0;1140.0;200.0;720.0;2120.0;7480.0;260.0;540.0;140.0;400.0;1000.0;2020.0;960.0;6340.0;1
1975-3;38015.0;1466675.0;21350.0;16665.0;19100.0;18915.0;0.0;35850.0;475.0;230.0;70.0;955.0;190.0;0.0;125.0;65.0;40.0;15.0;9730.0;21965.0;3275.0;1880.0;1165.0;15525.0;620.0;2245.0;175.0;5535.0;13915.0;1975.0;4465.0;1680.0;7405.0;22490.0;1535.0;1595.0;690.0;2290.0;3760.0;6180.0;5535.0;16430.0;1
1975-30;46125.0;1632085.0;24190.0;21935.0;21970.0;24155.0;45.0;40310.0;1745.0;1460.0;365.0;145.0;205.0;30.0;1105.0;650.0;60.0;5.0;13560.0;25080.0;3380.0;2180.0;1925.0;16860.0;1050.0;1670.0;145.0;4420.0;21980.0;2515.0;4105.0;1770.0;8470.0;29265.0;1300.0;1820.0;1010.0;2310.0;4200.0;7175.0;4420.0;23890.0;1
1975-31;77515.0;2573470.0;45625.0;31890.0;35625.0;41890.0;120.0;68215.0;4300.0;1625.0;1090.0;610.0;275.0;90.0;615.0;305.0;260.0;10.0;26655.0;34510.0;6965.0;4500.0;4885.0;28595.0;1680.0;8780.0;285.0;7460.0;30715.0;2495.0;6370.0;2990.0;16740.0;48920.0;1965.0;3060.0;2865.0;5325.0;8690.0;8190.0;7460.0;39960.0;2
1975-32;18540.0;724715.0;10110.0;8430.0;9905.0;8635.0;5.0;16795.0;800.0;205.0;405.0;150.0;50.0;5.0;70.0;50.0;0.0;5.0;4830.0;11510.0;930.0;740.0;530.0;7075.0;235.0;905.0;60.0;2110.0;8155.0;3235.0;585.0;515.0;2740.0;11465.0;2740.0;685.0;290.0;725.0;1360.0;1500.0;2110.0;9130.0;1
