ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2006-46;6382.732567074706;349473756.2450414;4506209.192354742;4008356.052122915;4378554.541013248;4136010.7034644093;25530.930268298824;7818847.394666514;274457.50038421236;19148.19770122412;12765.465134149412;127654.65134149411;172333.77931101705;0.0;12765.465134149412;51061.86053659765;0.0;0.0;0.0;1863757.9095858142;2374376.5149517907;1863757.9095858142;2412672.910354239;8514565.244477658;0.0;0.0;0.0;0.0;0.0;695717.8498111429;1455263.0252930329;734014.2452135911;5629570.12415989;0.0;472322.20996352826;912730.757091683;1091447.2689697747;1889288.839854113;2163746.3402383253;1985029.8283602335;0.0;0.0;0
2006-47;13021.16700458855;1187217922.8103657;15391019.399423666;13672225.354817977;14336304.872051993;14726939.88218965;117190.50304129695;25651698.99903944;1731815.2116102772;91148.16903211984;39063.50101376565;351571.50912389084;416677.3441468336;52084.6680183542;117190.50304129695;468762.0121651878;26042.3340091771;0.0;13021.16700458855;7174663.01952829;8034060.041831135;5742334.649023551;8099165.876854078;29063244.75424164;0.0;0.0;0.0;0.0;0.0;2617254.5679222983;4583450.785615169;2135471.388752522;19727068.01195165;0.0;1276074.3664496779;2942783.743037012;3750096.0973215024;6432456.500266744;7343938.190587942;7317895.8565787645;0.0;0.0;0
2006-48;2945.0948020611986;71062192.47893466;1007222.4223049299;789285.4069524013;895308.8198266043;901199.0094307268;2945.0948020611986;1661033.468362516;67737.18044740756;0.0;0.0;53011.70643710157;8835.284406183597;0.0;2945.0948020611986;0.0;0.0;0.0;0.0;376972.1346638334;509501.40075658733;362246.6606535274;547787.6331833829;1796507.829257331;0.0;0.0;0.0;0.0;0.0;209101.7309463451;194376.2569360391;138419.45569687634;1254610.3856780706;0.0;167870.4037174883;164925.30891542713;203211.5413422227;391697.6086741394;485940.64234009775;382862.32426795585;0.0;0.0;0
2006-49;32530.599906653733;5463904621.521375;76967399.37914273;61287650.22413564;74690257.38567697;63564792.217601396;357836.59897319105;129634440.62801513;4716936.986464791;97591.7997199612;0.0;780734.3977596896;943387.3972929582;487958.998599806;162652.99953326868;585550.7983197672;195183.5994399224;292775.3991598836;0.0;27781132.320282288;33083620.105066847;28269091.318882093;49121205.85904714;138255049.60327837;0.0;0.0;0.0;0.0;0.0;9303751.573302967;28822111.517295208;10637506.169475771;89491680.34320442;0.0;3545835.389825257;12426689.164341725;24332888.730176993;36857169.69423868;29342601.115801666;31749865.508894045;0.0;0.0;0
2006-50;19410.578732107744;1776592039.6136255;25951943.764828052;18672976.74028765;23777958.946831986;20846961.558283716;38821.15746421549;43227358.83640394;737601.9918200943;38821.15746421549;19410.578732107744;38821.15746421549;291158.68098161614;116463.47239264646;38821.15746421549;58231.73619632323;0.0;19410.578732107744;0.0;9045329.68916221;12383949.231084742;8637707.535787946;14557934.049080808;44624920.5051157;0.0;0.0;0.0;0.0;0.0;2989229.1247445927;8230085.382413683;4017989.797546303;29387616.200411126;0.0;1844004.9795502357;3862705.1676894412;7007218.922290896;11723989.554193078;10229374.99182078;9957626.889571272;0.0;0.0;0
2006-51;25489.126090648555;3663424647.3784637;52838958.38591445;40017927.962318234;48047002.68087253;44809883.66736016;229402.134815837;83527866.19905531;4511575.318044794;280380.3869971341;203913.00872518844;1147010.674079185;815652.0349007538;305869.51308778266;560760.7739942682;841141.1609914023;127445.63045324277;305869.51308778266;0.0;20977550.77260376;24597006.677475855;17791410.01127269;29490918.88688038;92856886.34823269;0.0;0.0;0.0;0.0;0.0;5786031.622577222;16211084.19365248;6295814.144390193;64563956.38761279;0.0;2752825.617790044;6372281.522662139;15497388.66311432;23271572.120762132;23704887.264303155;21257931.159600895;0.0;0.0;0
2006-52;7658.076867959618;372473542.7038199;5314705.346363975;3997516.1250749202;4816930.349946599;4495291.1214922955;0.0;8768498.013813762;298664.9978504251;22974.230603878852;0.0;68922.69181163656;15316.153735919235;15316.153735919235;45948.461207757704;22974.230603878852;15316.153735919235;38290.38433979809;7658.076867959618;2351029.598463603;2841146.518013018;1738383.4490268333;2374003.8290674817;9312221.471438896;0.0;0.0;0.0;0.0;0.0;551381.5344930924;2312739.2141238046;627962.3031726887;5820138.4196493095;0.0;382903.8433979809;719859.2255882041;1118079.2227221043;2128945.369292774;2266790.752916047;2695643.0575217856;0.0;0.0;0
2006-53;12515.413562532913;923612490.0878038;12965968.450784098;10713194.009528173;13116153.413534492;10563009.04677778;37546.240687598736;22515228.99899671;475585.7153762507;25030.827125065825;0.0;87607.8949377304;275339.0983757241;75092.48137519747;62577.067812664565;50061.65425013165;25030.827125065825;50061.65425013165;0.0;5369112.418326619;6558076.706767246;4480518.055386783;7271455.279831623;23679162.46031227;0.0;0.0;0.0;0.0;0.0;1664550.0038168775;5631936.10313981;1677065.4173794102;14705610.935976172;0.0;976202.2578775672;1989950.756442733;3241492.1126960246;5444204.899701817;5506781.967514481;6520530.466079648;0.0;0.0;0
2006-54;25685.016594026398;3658804928.8024664;51832363.48674527;40119995.91986924;45539534.42120881;46412824.9854057;488015.31528650154;78955741.01003715;6523994.214882705;308220.1991283168;462330.2986924752;1104455.7135431352;693495.4480387127;667810.4314446864;873290.5641968976;924660.5973849504;77055.0497820792;873290.5641968976;25685.016594026398;17748346.466472242;22448704.503179073;18082251.682194583;33647371.73817458;91952359.4066145;0.0;0.0;0.0;0.0;0.0;2568501.6594026396;15385324.939821811;6883584.447199075;67114948.36019097;0.0;1335620.8628893727;6138718.965972309;18056566.665600557;25068576.195769764;22371649.45339699;18981227.26298551;0.0;0.0;0
2006-55;7283.070080544698;361822921.6014606;5149130.546945102;3969273.1938968603;4726712.482273509;4391691.258568453;14566.140161089395;8499342.783995662;364153.50402723486;21849.210241634093;7283.070080544698;65547.63072490228;87396.84096653637;0.0;14566.140161089395;7283.070080544698;0.0;36415.35040272349;0.0;2184921.024163409;2585489.8785933675;1893598.2209416213;2454394.617143563;9118403.740841962;0.0;0.0;0.0;0.0;0.0;757439.2883766486;1507595.5066727523;728307.0080544697;6125061.937738091;0.0;487965.69539649476;684608.5875712016;1238121.9136925987;2024693.4823914259;2468960.7573046526;2214053.3044855883;0.0;0.0;0
2006-56;27684.826800975483;4233840562.6731806;61792533.419777274;45707649.04841052;55286599.12154804;52213583.34663976;415272.40201463224;102350804.68320636;2104046.8368741367;55369.653601950966;110739.30720390193;304533.0948107303;802859.977228289;249163.44120877935;221478.61440780386;304533.0948107303;55369.653601950966;526011.7092185342;83054.48040292645;20237608.39151308;30564048.788276933;23808951.048838913;32806519.759155948;107500182.4681878;0.0;0.0;0.0;0.0;0.0;5481595.706593146;20209923.564712103;9135992.84432191;72672670.35256064;0.0;3266809.562515107;9938852.821550198;15835720.930157976;26522064.07533451;26355955.11452866;25580779.964101344;0.0;0.0;0
2006-57;36193.71016624282;6220866322.243317;93596934.48990393;62072212.935106434;81435847.87404634;74233299.55096401;760067.9134910991;125845530.24802628;15744263.922315625;470518.2321611566;1954460.3489771122;1302973.5659847413;3040271.6539643966;434324.5219949138;2823109.3929669396;1447748.4066497127;217162.2609974569;1628716.9574809268;72387.42033248564;34745961.75959311;43215289.93849392;30366522.829477724;47268985.47711312;155669147.42501035;0.0;0.0;0.0;0.0;0.0;3945114.4081204673;30149360.568480268;14477484.066497127;107097188.3819125;0.0;1918266.6388108693;10677144.499041632;25335597.116369974;38003395.67455496;39849274.89303334;39885468.603199586;0.0;0.0;0
2006-58;8378.13522878302;501950837.82684827;6853314.61714451;5412275.35779383;6233332.610214567;6032257.364723774;50268.81137269812;11444532.722517604;435663.03189671703;0.0;8378.13522878302;108915.75797417926;50268.81137269812;41890.6761439151;25134.40568634906;50268.81137269812;16756.27045756604;33512.54091513208;0.0;3007750.547133104;3518816.7960888683;2463171.7572622076;3275850.8744541607;12265589.97493834;0.0;0.0;0.0;0.0;0.0;1139426.3911144906;2128046.3481108868;913216.7399373491;8084900.495775614;0.0;645116.4126162925;1080779.4445130096;1541576.8820960757;2681003.2732105665;3007750.547133104;3309363.4153692927;0.0;0.0;0
2006-59;90529.23161911986;25154452297.688644;376873191.230396;262172654.76897112;336316095.4650303;302729750.5343368;5522283.128766311;528419124.9608026;44540381.95660697;2172701.5588588766;5793870.823623671;7242338.529529589;11768800.110485582;5431753.897147192;13669913.9744871;11044566.257532623;1267409.242667678;2172701.5588588766;271587.6948573596;126469336.57191044;142945656.72659028;128642038.13076933;240717226.8752397;639045845.9993671;0.0;0.0;0.0;0.0;0.0;18286904.787062213;120222819.59019117;56671298.99356903;443864822.6285447;0.0;6789692.37143399;55856535.908996955;138509724.37725338;158697743.02831712;142493010.56849468;136699139.744871;0.0;0.0;0
2006-60;27896.75186015078;4783316557.700753;68151764.79434836;52139029.22662181;63520903.98556332;56769890.035406835;474244.78162256326;105589205.79067071;6695220.446436187;278967.5186015078;167380.5111609047;2064359.6376511578;1004283.0669654281;1060076.5706857296;920592.8113849758;1199560.3299864836;251070.76674135702;585831.7890631664;83690.25558045234;29821627.738501184;30323769.2719839;22345298.239980776;37716408.514923856;120290794.02097017;0.0;0.0;0.0;0.0;0.0;3375506.975078244;26055566.23738083;7783193.768982068;83076527.03952903;0.0;1562218.1041684437;8703786.580367044;21898950.210218363;30351666.02384405;28092029.123171836;29682143.97920043;0.0;0.0;0
2006-61;12761.743243465497;991357738.6388867;13552971.324560357;11281381.0272235;13284974.716447582;11549377.635336274;25523.486486930993;23800651.14906315;395614.0405474304;0.0;38285.22973039649;127617.43243465497;191426.14865198245;12761.743243465497;51046.972973861986;63808.716217327485;12761.743243465497;114855.68919118946;12761.743243465497;6342586.392002352;7542190.256888108;4262422.243317476;6674391.716332455;24834352.351783857;0.0;0.0;0.0;0.0;0.0;1863214.5135459625;5513073.081177095;1633503.1351635836;15824561.621897215;0.0;1148556.8919118948;2246066.8108499274;3050056.6351882536;5653452.256855215;5793831.432533336;6942388.32444523;0.0;0.0;0
2006-62;52799.19916193454;7175305567.70858;103328032.7599059;78829204.34876828;94246570.50405316;87910666.60462101;580791.1907812799;166898268.5508751;8289474.268423723;316795.19497160724;633590.3899432145;475192.7924574109;2111967.9664773815;580791.1907812799;1161582.3815625599;950385.5849148218;52799.19916193454;105598.39832386909;0.0;39704997.76977478;44456925.69434889;36642644.218382575;61352669.426167935;182157237.10867417;0.0;0.0;0.0;0.0;0.0;8975863.857528873;38543415.38821222;16578948.536847446;118059009.32608564;0.0;4329534.331278632;17159739.727628727;31521121.899674922;43876134.503567606;41552969.740442485;43717736.9060818;0.0;0.0;0
2006-63;24468.507160220524;3788361089.588303;53365814.11644097;40691127.407446735;48300833.13427532;45756108.389612384;146811.04296132314;82923770.76598735;5113917.996486089;244685.07160220525;146811.04296132314;2006417.587138083;1101082.8222099235;269153.57876242575;367027.60740330786;929803.27208838;171279.55012154367;636181.1861657336;48937.01432044105;18742876.48472892;22926991.209126633;18473722.905966494;33864413.90974521;94056941.5238877;0.0;0.0;0.0;0.0;0.0;3401122.4952706527;19158841.10645267;6826713.497701527;64670264.42446285;0.0;2226634.151580068;8025670.348552332;17323703.069436133;24370633.13157964;22021656.44419847;20088644.378541052;0.0;0.0;0
2006-64;27033.65203098702;4689392449.555163;65367370.61092662;50715131.21013165;56851770.2211657;59230731.599892564;351437.47640283126;103592954.58274226;6406975.531343924;1703120.0779521824;27033.65203098702;1811254.6860761305;1000245.1251465197;378471.1284338183;162201.91218592212;540673.0406197404;54067.30406197404;54067.30406197404;27033.65203098702;19464229.462310657;31629372.876254816;23194873.442586865;41766992.387874946;116082501.82105827;0.0;0.0;0.0;0.0;0.0;4406485.281050884;19653465.026527565;8407465.781636963;83615085.73184286;0.0;2378961.3787268577;10867528.116456782;19058724.68184585;30466925.838922374;29412613.40971388;23897748.395392526;0.0;0.0;0
2006-65;9131.912566458508;601993940.2060778;7862576.719720775;6666296.173514711;7296398.140600348;7232474.752635138;27395.737699375524;13149954.095700251;922323.1692123093;63923.38796520956;18263.825132917016;200902.07646208716;73055.30053166806;18263.825132917016;18263.825132917016;27395.737699375524;0.0;9131.912566458508;9131.912566458508;2986135.4092319324;4273735.081102582;2867420.5458679716;4392449.944466542;14528872.893235486;0.0;0.0;0.0;0.0;0.0;666629.6173514711;1890305.9012569112;1104961.4205414795;10866975.954085624;0.0;511387.10372167645;1534161.3111650294;1607216.6116966973;3689292.676849237;4155020.2177386214;3031794.9720642245;0.0;0.0;0
2006-66;14172.777032922359;1596549159.9816709;21570966.64410783;17673452.96005418;18410437.365766145;20833982.238395866;212591.65549383537;33391062.689565077;3018801.5080124624;566911.0813168944;56691.108131689434;595256.635382739;496047.19615228253;85036.66219753415;283455.5406584472;425183.31098767073;42518.33109876708;70863.8851646118;0.0;8999713.415905697;10714619.436889304;7922582.361403598;11607504.38996341;39244419.60416201;0.0;0.0;0.0;0.0;0.0;2267644.3252675775;3458157.5960330553;3571539.8122964343;29947077.870564945;0.0;779502.7368107297;4407733.657238853;4875435.299325291;9694179.490518894;10445336.673263779;9042231.747004464;0.0;0.0;0
2006-67;46402.724164060135;9370983742.20778;139300977.9405085;101297146.85014327;122781608.13810311;117816516.65254869;2598552.5531873675;189694336.38267782;19210727.803920895;1160068.1041015033;2088122.587382706;3573009.7606326304;8120476.728710524;2644955.277351428;1856108.9665624055;3155385.243156089;881651.7591171425;5614729.623851276;185610.89665624054;48722860.37226314;50254150.269677125;47934014.06147412;93501489.19058117;240598124.7906518;0.0;0.0;0.0;0.0;0.0;6728395.00378872;45196253.33579457;16194550.733256986;172478925.71781152;0.0;2134525.311546766;16426564.354077287;51275010.20128645;62922093.96646554;53873562.75447382;53966368.202801935;0.0;0.0;0
2006-68;30738.920436968736;4738865669.165285;70976167.28896081;49335967.30133482;64920599.962877974;55391534.62741766;891428.6926720934;94737352.78673765;11127489.198182682;860689.7722351246;1936551.9875290303;1629162.783159343;2766502.8393271863;645517.3291763435;1629162.783159343;1352512.4992266244;399605.96568059357;2336157.9532096237;30738.920436968736;28433501.40419608;30554486.914346922;22961973.566415645;38331433.78490002;120312134.59029563;0.0;0.0;0.0;0.0;0.0;3780887.2137471545;30431531.23259905;9590543.176334245;76509172.96761519;0.0;1659901.7035963116;8084336.074922778;19211825.27310546;29509363.619489986;28003156.518078517;33843551.40110258;0.0;0.0;0
2006-69;76583.90821565776;36260029855.05105;516481877.00639594;404745954.9197513;462030718.2650633;459197113.66108394;7811558.637997092;771736043.0891833;64713402.44223081;3829195.410782888;4977954.034017755;13249016.121308792;10568579.333760772;9419820.710525906;14933862.102053264;7045719.555840515;7198887.37227183;5743793.116174332;536087.3575096043;170092860.1469759;194676294.68420205;178746841.77534524;377175747.9621145;921227831.9261472;0.0;0.0;0.0;0.0;0.0;16235788.541719446;165957329.10333037;63870979.45185857;675163734.8292389;0.0;7505223.0051344605;60884207.031447925;210988667.13413715;261380878.74003994;209533572.87803963;170935283.13734812;0.0;0.0;0
2006-70;8983.461713207711;500621370.8919261;7114901.676860508;5506862.030196327;6575893.974068045;6045869.73298879;26950.385139623133;11633582.918603987;503073.8559396318;0.0;8983.461713207711;80851.1554188694;89834.61713207711;8983.461713207711;53900.770279246266;116785.00227170024;0.0;98818.07884528482;17966.923426415422;2973525.8270717524;3638301.993849123;2362650.430573628;3629318.532135915;12621763.707056833;0.0;0.0;0.0;0.0;0.0;781561.1690490709;2811823.5162340137;925296.5564603943;8103082.465313355;0.0;494090.3942264241;1015131.1735924713;1464304.259252857;3278963.5253208145;2973525.8270717524;3395748.5275925146;0.0;0.0;0
2006-71;21513.67348114287;2581726872.431069;36207512.46876345;28376535.321627446;35110315.12122516;29473732.66916573;172109.38784914295;56817611.663698316;3657324.4917942877;64541.020443428606;451787.14310400025;1097197.3475382864;602382.8574720003;215136.7348114287;387246.12266057165;537841.8370285718;236650.40829257155;344218.7756982859;21513.67348114287;14543243.273252578;18501759.193782866;12929717.762166863;18587813.88770744;64584047.790390894;0.0;0.0;0.0;0.0;0.0;3678838.165275431;14091456.130148578;4453330.410596574;42360423.08437031;0.0;1850175.9193782867;6002314.901238861;8756065.106825147;15274708.171611438;15231680.824649151;17469102.86668801;0.0;0.0;0
2006-72;22348.3268100865;2630018143.9914093;37344054.09965454;29902061.271895736;34952783.13097528;32293332.24057499;335224.9021512975;62843494.98996323;2100742.720148131;0.0;0.0;446966.53620172996;402269.882581557;446966.53620172996;89393.307240346;268179.921721038;156438.2876706055;156438.2876706055;44696.653620173;13610131.027342677;17521088.219107814;12403321.379598007;23666878.091881603;67246115.37155028;0.0;0.0;0.0;0.0;0.0;2994675.792551591;13855962.622253628;5095418.512699721;45300058.444045335;0.0;1497337.8962757955;4961328.551839203;11531736.634004634;17454043.238677554;15755570.401110983;16046098.649642106;0.0;0.0;0
2006-73;18382.990379862622;2326220368.648576;33861468.27970695;25313377.75307083;28530401.06954679;30644444.96323099;128680.93265903836;52465054.544127926;3198640.326096096;147063.92303890098;367659.8075972524;661787.6536750544;698553.6344347796;128680.93265903836;588255.6921556039;367659.8075972524;73531.96151945049;349276.8172173898;18382.990379862622;11673198.891212765;16232180.505418696;12261454.583368368;18989629.062398087;59174846.03277778;0.0;0.0;0.0;0.0;0.0;1452256.2400091472;8676771.459295157;5275918.239020572;43769900.0944529;0.0;919149.5189931311;4945024.412183045;7702472.969162439;16746904.236054849;15662307.803642955;13198987.092741363;0.0;0.0;0
2006-74;28266.155070778037;5477980852.716784;76488215.62152536;62044210.380357794;68319296.80607052;70213129.19581264;367460.01592011447;119141843.62332943;8592911.141516523;678387.7216986729;1215444.6680434556;1837300.0796005724;2261292.405662243;480524.63620322663;1130646.2028311214;791452.341981785;621855.4115571168;1413307.753538902;56532.310141556074;31007972.112643506;35954549.25002966;26344056.52596513;45169315.803103305;138532426.00188315;0.0;0.0;0.0;0.0;0.0;2967946.2824316937;30866641.337289616;10910735.857320322;93787102.52484153;0.0;1582904.68396357;10769405.081966432;19842840.85968618;35078298.44283555;35530556.923967995;35728420.00946344;0.0;0.0;0
2006-75;171896.86737979046;260947180041.55402;3411121436.284562;3142102838.83519;2973815805.670375;3579408469.4493766;167427548.8279159;5100867642.627902;589090564.5105419;31629023.597881444;33863682.87381872;103825707.89739344;119296425.96157458;162786333.40866157;94027586.45674539;76150312.24924718;45724566.723024264;28534879.985045217;3094143.612836228;1275646652.825425;1109250485.201788;1332888309.6628952;2832344683.8168073;6553224275.119752;0.0;0.0;0.0;0.0;0.0;8594843.368989524;616765960.1586882;249422354.56807595;5678441117.023998;0.0;1547071.806418114;386939848.47190833;1789274492.556239;1735298876.1989846;1855282889.6300786;784881096.4561232;0.0;0.0;0
2006-76;53010.38825043355;10918231605.612295;151609710.39623994;120863685.21098849;140053445.75764543;132419949.849583;1537301.259262573;243105640.51648825;13305607.45085882;583114.270754769;477093.49425390194;2597509.0242712437;2332457.083019076;2067405.1417669083;2120415.530017342;2067405.1417669083;848166.2120069368;1431280.4827617058;106020.7765008671;59159593.28748384;61810112.70000552;54441668.73319525;96956000.11004296;272473395.60722846;0.0;0.0;0.0;0.0;0.0;7686506.296312865;53964575.23894135;22741456.559435993;188080857.51253822;0.0;3710727.1775303483;21575228.017926455;51049003.88516751;75009699.37436347;64672673.66552893;56456063.48671173;0.0;0.0;0
2006-77;45195.08027903395;15333425276.428406;221139527.8053131;167312187.1929837;196869769.69547188;191581945.3028249;4835873.589856633;312162419.4872875;33308774.16564802;1717413.05060329;1310657.3280919846;10937209.427526217;4835873.589856633;8089919.369947078;4835873.589856633;3886776.9039969197;1175072.0872548828;1355852.4083710185;225975.40139516976;96401106.23517942;91926793.28755505;75837344.70821898;124060495.3659482;388451714.9982968;0.0;0.0;0.0;0.0;0.0;6372506.319343787;59612310.88804578;27749779.291326847;294717118.4995804;0.0;2304949.0942307315;25354440.036538046;73803566.09566244;103315953.51787162;95632789.87043583;88040016.38355814;0.0;0.0;0
2006-78;54115.20944903145;25688976962.34027;377561816.3258924;271928927.481383;332213270.8076041;317277472.9996714;7089092.43782312;535091191.03202295;49136610.17972056;1894032.3307161008;1839917.1212670691;18074479.955976505;7576129.322864403;10119544.16696888;5844442.620495397;8658433.511845032;1731686.7023690064;2435184.4252064154;432921.6755922516;126196668.43514134;132474032.73122899;116455930.73431568;273931190.2309972;649490743.8072754;0.0;0.0;0.0;0.0;0.0;7197322.856721182;137182055.95329472;42209863.37024453;462901501.627015;0.0;1948147.5401651321;34092581.952889815;180257762.67472374;181015375.6070102;149899130.1738171;102277745.85866944;0.0;0.0;0
2006-79;14437.922337705615;1273150429.661219;18365037.213561542;14178039.735626914;16675800.300049985;15867276.649138471;57751.68935082246;30579519.51126049;866275.3402623369;0.0;0.0;418699.7477934628;433137.67013116844;101065.4563639393;28875.84467541123;14437.922337705615;14437.922337705615;28875.84467541123;28875.84467541123;6237182.449888825;8778256.781325014;6540378.8189806435;10958383.054318562;32543076.949188456;0.0;0.0;0.0;0.0;0.0;1386040.544419739;6251620.372226532;2367819.263383721;22537596.769158464;0.0;822961.57324922;2613263.943124716;5298717.497937961;8316243.2665184345;7637660.91664627;7854229.751711855;0.0;0.0;0
2006-80;22982.20127762229;2354733360.7039022;32795601.22316701;26659353.482041858;29876861.66090898;29578093.04429989;137893.20766573376;54352906.02157672;3010668.3673685202;45964.40255524458;45964.40255524458;528590.6293853127;459644.0255524458;183857.61022097833;206839.8114986006;321750.8178867121;68946.60383286688;91928.80511048916;45964.40255524458;13973178.376794353;14386857.999791553;11537065.04136639;19511888.884701326;59454954.70520887;0.0;0.0;0.0;0.0;0.0;3401365.7890880993;14157035.987015331;4044867.4248615233;37851685.50424391;0.0;1884540.504765028;4113814.02869439;9767435.542989474;15122288.440675467;13283712.338465685;15283163.849618824;0.0;0.0;0
2006-81;12920.164522542338;1146871324.0079932;15181193.313987248;13346529.951786235;14522264.923337588;14005458.342435895;103361.3161803387;25646526.57724654;1692541.5524530462;77520.98713525402;25840.329045084676;245483.12592830442;271323.4549733891;64600.822612711694;180882.30331559273;167962.1387930504;0.0;51680.65809016935;12920.164522542338;6369641.109613373;7183611.47453354;5516910.251125579;9444640.26597845;28527723.265773483;0.0;0.0;0.0;0.0;0.0;1679621.387930504;5168065.8090169355;2312709.4495350784;19367326.619290967;0.0;1007772.8327583023;2726154.7142564333;4095692.153645921;6860607.361469981;7377413.942371675;6460082.261271169;0.0;0.0;0
2006-82;8224.42014186568;589123439.1819805;8306664.343284336;6423272.130797096;7673383.9923606785;7056552.481720753;24673.260425597036;13233092.008261878;748422.2329097769;8224.42014186568;32897.68056746272;164488.4028373136;189161.66326291062;32897.68056746272;41122.1007093284;246732.6042559704;0.0;8224.42014186568;16448.84028373136;3347338.9977393313;4186229.852209631;2820976.108659928;4358942.67518881;14729936.474081432;0.0;0.0;0.0;0.0;0.0;1093847.8788681354;2097227.1361757484;1192540.9205705235;10346320.538467025;0.0;666178.03149112;1340580.4831241057;1834045.6916360464;3643418.122846496;3890150.7271024664;3355563.4178811973;0.0;0.0;0
2006-83;33480.84551084519;8863082904.47645;123577800.78052959;96056545.77061485;109415403.12944208;110218943.42170236;636136.0647060586;197737873.5870517;10144696.189786091;435250.99164098746;1037906.2108362009;1071387.056347046;3515488.7786387447;334808.4551084519;1272272.1294121172;1573599.739009724;1473157.2024771883;401770.14613014227;33480.84551084519;50556076.72137623;54473335.64614512;50623038.41239793;63948414.925714314;219634346.55114445;0.0;0.0;0.0;0.0;0.0;8805462.369352285;21628626.200005993;19017120.25016007;170183137.7316261;0.0;2912833.5594435316;26148540.343970094;27588216.700936437;56381743.8402633;66124669.88391925;40478342.22261184;0.0;0.0;0
2006-84;21484.56307264894;3605388982.9104366;48275813.224242166;41099969.157977425;45182036.14178072;44193746.24043887;322268.4460897341;77602241.81840797;5908254.844978458;472660.38759827666;257814.75687178728;193361.06765384047;1203135.5320683406;300783.88301708514;644536.8921794682;1976579.8026837024;257814.75687178728;236330.19379913833;0.0;21291202.0049951;23224812.681533504;17166165.895046502;27693601.800644483;89375782.38221958;0.0;0.0;0.0;0.0;0.0;5220748.826653692;11000096.293196257;6853575.620175011;66301361.64219463;0.0;1783218.735029862;9173908.432021098;11988386.194538109;22537306.663208738;23976772.389076218;19916189.968345568;0.0;0.0;0
2006-85;24259.896489387498;3238405062.5753584;47161238.775369294;36074466.07971921;42842977.20025832;40392727.65483019;218339.06840448748;79742279.7606167;1576893.2718101875;72779.6894681625;24259.896489387498;315378.6543620375;727796.894681625;194079.17191509999;121299.48244693749;145559.378936325;24259.896489387498;72779.6894681625;48519.792978774996;17661204.644274097;24090077.213961788;17952323.40214675;23483579.801727097;83235704.8550885;0.0;0.0;0.0;0.0;0.0;5215877.745218312;19723295.845872037;7496308.015220737;50800223.24877742;0.0;2692848.5103220125;7399268.429263187;10334715.904479073;19601996.3634251;18971239.054701023;24235636.59289811;0.0;0.0;0
2006-86;16166.845529179094;1672460169.9935772;23328758.09860543;18996043.496785436;21113900.261107896;21210901.334282972;145501.60976261186;39317768.32696356;1471182.9431552975;0.0;48500.53658753728;242502.68293768642;452671.67481701466;291003.2195252237;113167.91870425367;145501.60976261186;32333.69105835819;64667.38211671638;16166.845529179094;7566083.707655816;10783285.967962455;8746263.43128589;15213001.642957527;42324801.59539087;0.0;0.0;0.0;0.0;0.0;1843020.3903264168;7145745.72389716;2893865.349723058;30442170.131444234;0.0;1067011.8049258203;3039366.9594856696;7339747.870247309;11252124.48830865;10944954.423254246;8681596.049169173;0.0;0.0;0
2006-87;14864.436154648625;1531081517.2372723;20542650.765724402;17287339.247856352;19412953.617971104;18417036.395609647;118915.489237189;34277389.77261973;1560765.7962381057;29728.87230929725;0.0;356746.467711567;505390.8292580533;341882.0315569184;282424.2869383239;178373.2338557835;29728.87230929725;148644.36154648627;14864.436154648625;7268709.279623178;10211867.638243606;7729506.800417285;12605041.859142033;37829990.013580754;0.0;0.0;0.0;0.0;0.0;1947241.13625897;6763318.450365124;3032344.9755483195;26087085.451408338;0.0;1322934.8177637276;2824242.8693832387;6257927.621107072;9305137.03281004;9245679.288191445;8874068.384325229;0.0;0.0;0
2006-88;14282.411850425178;1017693256.4020461;14653754.558536233;10883197.830023985;13425467.139399668;12111485.24916055;42847.23555127553;23423155.434697293;971204.0058289121;14282.411850425178;128541.70665382661;242801.00145722803;157106.53035467697;57129.64740170071;99976.88295297624;114259.29480340143;57129.64740170071;228518.58960680285;14282.411850425178;6312826.037887929;7398289.338520242;4570371.792136057;7241182.808165565;25536952.38856022;0.0;0.0;0.0;0.0;0.0;1356829.125790392;5798659.211272622;2385162.7790210047;15996301.2724762;0.0;756967.8280725344;2785070.31083291;3684862.257409696;5584423.033516245;6155719.507533252;6569909.451195582;0.0;0.0;0
