ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
1982-27;268772.0;266032407004.0;3298638756.0;3304282968.0;3863597500.0;2739324224.0;2150176.0;6430907644.0;59667384.0;8331932.0;12632284.0;23383164.0;9675792.0;1075088.0;25533340.0;13976144.0;6988072.0;8600704.0;775407220.0;3124205728.0;1160019952.0;785889328.0;757399496.0;3682982716.0;363110972.0;247270240.0;25802112.0;868939876.0;1414815808.0;194859700.0;940970772.0;265277964.0;2281874280.0;2919939008.0;145674424.0;374130624.0;474113808.0;892591812.0;1078582036.0;1035578516.0;868939876.0;1733310628.0;1
1982-28;289648.0;262426880960.0;3329793408.0;3283739376.0;3933130192.0;2680402592.0;1737888.0;6532720992.0;29544096.0;1737888.0;3186128.0;8979088.0;5792960.0;4634368.0;10716976.0;5503312.0;4344720.0;4634368.0;700658512.0;3375268144.0;1193929056.0;703844640.0;639832432.0;3896344896.0;393631632.0;234614880.0;24909728.0;718327040.0;1345704608.0;228532272.0;1012609408.0;318033504.0;2337169712.0;2717187888.0;153513440.0;432444464.0;445478624.0;904570704.0;1109351840.0;1200011664.0;718327040.0;1649835008.0;1
1982-32;599056.0;806553422944.0;10506244128.0;9741249616.0;12276454608.0;7971039136.0;3594336.0;19509456752.0;420537312.0;14377344.0;37740528.0;42532976.0;56311264.0;6589616.0;104834800.0;33547136.0;11382064.0;6589616.0;2061351696.0;9962301280.0;3554199248.0;2405808896.0;2263832624.0;11561181744.0;1345479776.0;696702128.0;81471616.0;2293186368.0;4269472112.0;575692816.0;2976709264.0;891395328.0;7117384336.0;8686312000.0;358834544.0;1084890416.0;1597083296.0;2861690512.0;3547609632.0;3287020272.0;2293186368.0;5217178704.0;2
1982-44;546956.0;831225988836.0;10547499504.0;10521792572.0;12125467564.0;8943824512.0;14220856.0;20237918956.0;406935264.0;38286920.0;83137312.0;49226040.0;55242556.0;9298252.0;92982520.0;41568656.0;18596504.0;21878240.0;2643985304.0;9652679488.0;3912923224.0;2450362880.0;2409341180.0;11501937724.0;1273313568.0;884427852.0;82590356.0;2484821108.0;4842201468.0;521249068.0;2996224968.0;898648708.0;7085814980.0;9567354352.0;352239664.0;1117431108.0;1596564564.0;2773066920.0;3384016772.0;3397143716.0;2484821108.0;5964008224.0;2
1982-52;282908.0;228589946908.0;2952427888.0;2883681244.0;3483163296.0;2352945836.0;2829080.0;5798482368.0;7921424.0;1414540.0;1697448.0;5658160.0;848724.0;565816.0;4526528.0;5092344.0;3394896.0;3677804.0;637674632.0;2768254780.0;1137007252.0;671340684.0;621831784.0;3462793920.0;357878620.0;209069012.0;20935192.0;611364188.0;1174068200.0;248393224.0;838256404.0;296770492.0;2079373800.0;2373315212.0;164086640.0;390413040.0;411065324.0;824676820.0;989046368.0;1004323400.0;611364188.0;1441133352.0;1
1982-53;264864.0;223267108800.0;2751936960.0;2707174944.0;3323778336.0;2135333568.0;1854048.0;5432625504.0;3972960.0;1059456.0;264864.0;5562144.0;1589184.0;1059456.0;3972960.0;3972960.0;794592.0;2383776.0;529728000.0;2601759072.0;926494272.0;695268000.0;705862560.0;3200881440.0;295588224.0;179577792.0;21718848.0;678051840.0;1083293760.0;180107520.0;701624736.0;237053280.0;2082095904.0;2258230464.0;119188800.0;306977376.0;437555328.0;845445888.0;951391488.0;806510880.0;678051840.0;1313990304.0;1
1982-75;480920.0;781776338200.0;9785279240.0;9700637320.0;11450705200.0;8035211360.0;8175640.0;19171875800.0;148123360.0;26931520.0;6251960.0;52901200.0;8656560.0;5290120.0;19717720.0;26450600.0;5771040.0;5771040.0;2235316160.0;9132189880.0;3396737960.0;2492608360.0;2229064200.0;11156863080.0;1114291640.0;775723960.0;68771560.0;2323324520.0;4046941800.0;769952920.0;2371416520.0;887778320.0;7127715320.0;8329053480.0;530454760.0;1222017720.0;1466806000.0;2771541960.0;3211583760.0;2928321880.0;2323324520.0;5031865960.0;2
1982-76;352720.0;452559865040.0;5891482160.0;5646694480.0;6720374160.0;4817802480.0;4232640.0;11125141520.0;234911520.0;44795440.0;10581600.0;25043120.0;10581600.0;1410880.0;40562800.0;29275760.0;9170720.0;2469040.0;1488125680.0;5237539280.0;1781236000.0;1566429520.0;1464846160.0;6487578960.0;649357520.0;467001280.0;49380800.0;1275788240.0;2609069840.0;449012560.0;1246159760.0;478641040.0;4313765600.0;5050597680.0;332614960.0;731894000.0;850407920.0;1690234240.0;1894106400.0;1540680960.0;1275788240.0;3222449920.0;1
1982-84;513484.0;825463527816.0;10677899780.0;10528475936.0;11961096296.0;9245279420.0;8729228.0;20422285648.0;299361172.0;45186592.0;61618080.0;68293372.0;30295556.0;9756196.0;148910360.0;48267496.0;35943880.0;27728136.0;2741491076.0;9188282696.0;3599522840.0;2826729420.0;2850349684.0;12163922476.0;1221578436.0;846221632.0;80103504.0;2261383536.0;4633166132.0;615667316.0;3176412024.0;965349920.0;7406493216.0;9042453240.0;495512060.0;1468050756.0;1837759236.0;3101443360.0;3181546864.0;3112740008.0;2261383536.0;5747939896.0;2
1982-93;244340.0;159352928180.0;2198571320.0;2097658900.0;2300949780.0;1995280440.0;2687740.0;4094405380.0;91138820.0;16370780.0;14904740.0;7818880.0;5131140.0;2199060.0;36895340.0;10750960.0;11728320.0;2199060.0;717382240.0;1775374440.0;607184900.0;582017880.0;614270760.0;2275538420.0;275615520.0;243851320.0;21257580.0;396075140.0;1083892240.0;129500200.0;466689400.0;200603140.0;1478745680.0;2020691800.0;99202040.0;280502320.0;397541180.0;577619760.0;626243420.0;527285720.0;396075140.0;1391760640.0;1
1982-94;23460.0;2581773000.0;29231160.0;29348460.0;33430500.0;25149120.0;0.0;57054720.0;304980.0;23460.0;234600.0;117300.0;46920.0;23460.0;281520.0;375360.0;117300.0;0.0;6897240.0;32961300.0;6123060.0;7202220.0;5395800.0;28058160.0;3120180.0;2064480.0;46920.0;9900120.0;15389760.0;1384140.0;3589380.0;1923720.0;21160920.0;30521460.0;1102620.0;3495540.0;3260940.0;6779940.0;10205100.0;5606940.0;9900120.0;18228420.0;1
1982-99;573956.0;1691061485656.0;24049330356.0;18580103632.0;26322196116.0;16307237872.0;1821736344.0;13301430300.0;7816132808.0;2222931588.0;2261960596.0;3836321904.0;2835916596.0;1092812224.0;3153888220.0;2366420588.0;1132415188.0;787467632.0;3811067840.0;25915835268.0;4813195016.0;4055573096.0;4033762768.0;24001118052.0;3825990696.0;1869948648.0;112495376.0;3800162676.0;9019718540.0;930382676.0;6418549948.0;3477025448.0;13175159980.0;18628315936.0;383402608.0;2081738412.0;2628718480.0;4104359356.0;6346805448.0;11652454712.0;3800162676.0;11631792296.0;2
1982-9Y;1288.0;9450056.0;200928.0;171304.0;117208.0;255024.0;0.0;363216.0;9016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;171304.0;123648.0;32200.0;20608.0;24472.0;90160.0;12880.0;43792.0;12880.0;23184.0;189336.0;0.0;15456.0;1288.0;73416.0;282072.0;0.0;0.0;11592.0;18032.0;45080.0;27048.0;23184.0;247296.0;1
1990-01;39554.0;6197795368.0;90064458.0;82153658.0;76695206.0;95522910.0;593310.0;171031496.0;435094.0;39554.0;0.0;0.0;0.0;39554.0;0.0;39554.0;39554.0;0.0;17126882.0;82707414.0;36666558.0;17878408.0;17838854.0;105688288.0;25630992.0;8701880.0;1186620.0;9532514.0;21477822.0;4311386.0;15149182.0;9967608.0;76260112.0;66529828.0;3085212.0;11351998.0;9374298.0;21715146.0;46950598.0;33897778.0;9532514.0;36310572.0;1
1990-02;49087.0;8919255161.0;124190110.0;113980014.0;106666051.0;131504073.0;441783.0;237041123.0;638131.0;0.0;0.0;0.0;49087.0;0.0;0.0;0.0;0.0;0.0;19143930.0;113489144.0;50265088.0;26752415.0;28519547.0;145592042.0;35833510.0;9375617.0;1570784.0;16984102.0;28814069.0;6479484.0;20567453.0;12124489.0;106420616.0;92578082.0;4172395.0;14137056.0;14578839.0;31906550.0;64843927.0;45798171.0;16984102.0;45749084.0;1
1990-03;8975.0;344918225.0;5151650.0;4550325.0;3033550.0;6668425.0;269250.0;9199375.0;206425.0;0.0;0.0;0.0;8975.0;8975.0;0.0;8975.0;0.0;0.0;1777050.0;3841300.0;1956550.0;1050075.0;1077000.0;5043950.0;1247525.0;574400.0;80775.0;879550.0;1875775.0;448750.0;682100.0;466700.0;3446400.0;4658025.0;314125.0;583375.0;484650.0;1292400.0;1857825.0;1355225.0;879550.0;2934825.0;1
1990-04;87298.0;12241623944.0;180095774.0;181667138.0;178000622.0;183762290.0;174596.0;358358290.0;2618940.0;0.0;87298.0;0.0;0.0;523788.0;0.0;0.0;0.0;0.0;47490112.0;181317946.0;78131710.0;29419426.0;25403718.0;192666686.0;56394508.0;17634196.0;2968132.0;20515030.0;71584360.0;8904396.0;31427280.0;21213414.0;131121596.0;169096226.0;7071138.0;18856368.0;13793084.0;35879478.0;89480450.0;73854108.0;20515030.0;102313256.0;1
1990-05;122.0;161040.0;1830.0;2440.0;1952.0;2318.0;0.0;4270.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1342.0;1586.0;610.0;610.0;122.0;1586.0;366.0;854.0;0.0;610.0;854.0;0.0;244.0;122.0;1220.0;2684.0;0.0;0.0;122.0;488.0;976.0;366.0;610.0;1708.0;1
1990-06;296.0;694416.0;18944.0;8288.0;10360.0;16872.0;0.0;25456.0;1184.0;0.0;0.0;0.0;0.0;592.0;0.0;0.0;0.0;0.0;7992.0;15984.0;2664.0;296.0;296.0;7992.0;7696.0;2072.0;0.0;888.0;8584.0;0.0;1776.0;1480.0;4736.0;19240.0;0.0;592.0;0.0;296.0;3552.0;7992.0;888.0;13912.0;1
1990-11;791613.0;2648995163838.0;36363534768.0;34443081630.0;34428832596.0;36377783802.0;174154860.0;67590292779.0;1408279527.0;101326464.0;76786461.0;372058110.0;117950337.0;167030343.0;397389726.0;197111637.0;136949049.0;67287105.0;10176976728.0;24095116494.0;14644048887.0;10106523171.0;11783951118.0;40981013397.0;5284808388.0;3698415936.0;373641336.0;7875757737.0;12592979604.0;600042654.0;9863497980.0;2818933893.0;27698538870.0;29825603001.0;428262633.0;3806075304.0;8600083632.0;11814824025.0;11802158217.0;9403570827.0;7875757737.0;17075884023.0;2
1990-24;196097.0;170381623808.0;2103924713.0;2133143166.0;2237074576.0;1999993303.0;6079007.0;4135685730.0;45690601.0;3137552.0;784388.0;13922887.0;2353164.0;3333649.0;6863395.0;9608753.0;3921940.0;5686813.0;533972131.0;1717417526.0;923028579.0;504949775.0;557699868.0;2403168735.0;271202151.0;189037508.0;18433118.0;588683194.0;766543173.0;128835729.0;549855988.0;178840464.0;1545636554.0;1833899144.0;82949031.0;240807116.0;378859404.0;614371901.0;671043934.0;667906382.0;588683194.0;992446917.0;1
1990-27;266022.0;294942581730.0;3602469924.0;3663921006.0;3885783354.0;3380607576.0;6650550.0;7026439086.0;116783658.0;3724308.0;6650550.0;27134244.0;8778726.0;2394198.0;20217672.0;22345848.0;9310770.0;15961320.0;851802444.0;2846701422.0;1537341138.0;981089136.0;1049456790.0;4070136600.0;483095952.0;334389654.0;42031476.0;1047062592.0;1289674656.0;182757114.0;963531684.0;271874484.0;2651973318.0;3196254330.0;132478956.0;401161176.0;636590646.0;1061161758.0;1158259788.0;1117558422.0;1047062592.0;1712117592.0;1
1990-28;309491.0;326337214112.0;4000480666.0;4097351349.0;4387963398.0;3709868617.0;2785419.0;7967226813.0;67159547.0;1237964.0;2166437.0;8046766.0;3713892.0;7118293.0;11760658.0;13927095.0;3713892.0;8975239.0;852028723.0;3443706357.0;1739029929.0;999655930.0;1063411076.0;4695287961.0;610935234.0;344772974.0;34972483.0;1089408320.0;1322455043.0;234284687.0;1128094695.0;343225519.0;2989683060.0;3402544054.0;160625829.0;514993024.0;680570709.0;1227441306.0;1323383516.0;1352166179.0;1089408320.0;1749243132.0;1
1990-32;552049.0;879144105039.0;11037667706.0;10769923941.0;12315109092.0;9492482555.0;8832784.0;20968477167.0;569714568.0;8832784.0;29258597.0;33674989.0;29810646.0;16561470.0;67349978.0;48580312.0;15457372.0;11040980.0;2092265710.0;8963067564.0;4642180041.0;3042342039.0;3067736293.0;12373626286.0;1773733437.0;834146039.0;104889310.0;2940765023.0;3780431552.0;470345748.0;2859061771.0;863956685.0;8180262082.0;9433965361.0;298658509.0;1151574214.0;2017187046.0;3243287875.0;3827355717.0;3433192731.0;2940765023.0;4895570532.0;2
1990-44;523419.0;921396449298.0;11542959207.0;11557091520.0;12209795013.0;10890255714.0;21983598.0;22107648303.0;577854576.0;26694369.0;80083107.0;56005833.0;47107710.0;16225989.0;54958995.0;49724805.0;20936760.0;40826682.0;2789823270.0;8696083266.0;5050993350.0;3000237708.0;3562913133.0;12709136739.0;1668659772.0;1114359051.0;105730638.0;3232635744.0;4269528783.0;523419000.0;3035830200.0;875679987.0;8274207552.0;10390913988.0;340745769.0;1134772392.0;2170618593.0;3431011545.0;3755007906.0;3404317176.0;3232635744.0;5630941602.0;2
1990-52;337714.0;317373148066.0;3967464072.0;3948214374.0;4373734014.0;3541944432.0;8105136.0;7834627086.0;25328550.0;1350856.0;337714.0;11819990.0;4390282.0;1350856.0;6416566.0;10469134.0;5741138.0;5741138.0;834153580.0;3056649414.0;1812848752.0;1055693964.0;1156332736.0;4710434872.0;531224122.0;325556296.0;29381118.0;1028339130.0;1290742908.0;286381472.0;1093180218.0;341766568.0;2989106614.0;3205243574.0;180676990.0;523456700.0;708523972.0;1250892656.0;1306953180.0;1238059524.0;1028339130.0;1678776294.0;1
1990-53;278994.0;255272814144.0;3061959150.0;3113852034.0;3397588932.0;2778222252.0;3068934.0;6141773916.0;9485796.0;278994.0;0.0;5579880.0;2510946.0;836982.0;1115976.0;6416862.0;1394970.0;3347928.0;635269338.0;2291935710.0;1261331874.0;965877228.0;1021397034.0;3522020256.0;427697802.0;243840756.0;20645556.0;905056536.0;1056550278.0;167954388.0;719804520.0;231007032.0;2403254316.0;2653790928.0;107133696.0;330607890.0;633316380.0;1016375142.0;1027534902.0;804060708.0;905056536.0;1351725930.0;1
1990-75;481238.0;868126402672.0;10490507162.0;10680596172.0;11387053556.0;9784049778.0;13474664.0;20731733040.0;250724998.0;16362092.0;4812380.0;55823608.0;14918378.0;3368666.0;16843330.0;40905230.0;7699808.0;14437140.0;2353735058.0;8171421240.0;4500056538.0;3018805974.0;3127084524.0;12045387140.0;1520230842.0;918202104.0;78441794.0;2962501128.0;3646340326.0;726669380.0;2413408570.0;849866308.0;8055442882.0;9125716194.0;494712664.0;1254587466.0;2021199600.0;3197345272.0;3529880730.0;2941807894.0;2962501128.0;4769068580.0;2
1990-76;378769.0;548300322865.0;6822008459.0;6848522289.0;7225397444.0;6445133304.0;10226763.0;13107680014.0;380662845.0;23862447.0;5302766.0;32195365.0;12878146.0;3030152.0;34089210.0;39391976.0;12120608.0;9090456.0;1751049087.0;5077777214.0;2579038121.0;2061260898.0;2201405428.0;7607575365.0;992753549.0;638225765.0;53406429.0;1796501367.0;2582068273.0;464370794.0;1367734859.0;513610764.0;5261858948.0;6062955383.0;353770246.0;846927484.0;1314328430.0;2093456263.0;2180573133.0;1714687263.0;1796501367.0;3370286562.0;1
1990-84;581610.0;1078534675950.0;13653294750.0;13559655540.0;14010403290.0;13202547000.0;37804650.0;25999711830.0;638026170.0;32570160.0;52344900.0;96547260.0;32570160.0;10468980.0;126790980.0;77935740.0;50600070.0;57579390.0;3393694350.0;9613431690.0;5463644340.0;4034628570.0;4707551340.0;15694164240.0;1904772750.0;1255114380.0;97128870.0;3391949520.0;4869820530.0;683973360.0;3778138560.0;1231268370.0;10000783950.0;11518786050.0;524612220.0;1843703700.0;2868500520.0;4286465700.0;4035210180.0;3881665140.0;3391949520.0;6380843310.0;2
1990-93;285699.0;227610393621.0;3076692531.0;2958984543.0;2928986148.0;3106690926.0;8285271.0;5745692589.0;160848537.0;7713873.0;10856562.0;10285164.0;9999465.0;1714194.0;39997860.0;17999037.0;18570435.0;3714087.0;952234767.0;2039605161.0;1115940294.0;874810338.0;1053086514.0;3223827516.0;507401424.0;334839228.0;37140870.0;669678456.0;1262789580.0;151991868.0;599110803.0;262271682.0;2210453163.0;2811849558.0;109137018.0;399978600.0;636537372.0;860811087.0;946806486.0;726246858.0;669678456.0;1686481197.0;1
1990-94;23052.0;2603008788.0;28515324.0;29852340.0;30682212.0;27685452.0;0.0;56592660.0;645456.0;0.0;115260.0;161364.0;46104.0;0.0;69156.0;530196.0;207468.0;0.0;7514952.0;27316620.0;7238328.0;8621448.0;7676316.0;26740320.0;3780528.0;2558772.0;138312.0;11618208.0;13531524.0;1060392.0;3112020.0;1682796.0;20885112.0;31627344.0;829872.0;3342540.0;4679556.0;6477612.0;9013332.0;5486376.0;11618208.0;16920168.0;1
1990-99;595344.0;2092261474656.0;27773392944.0;23200555680.0;30717369024.0;20256579600.0;3193425216.0;14830019040.0;10084532016.0;1897956672.0;2043815952.0;4215035520.0;3489311184.0;1986662928.0;3387507360.0;3198783312.0;1277012880.0;1369886544.0;3988209456.0;26708322528.0;7483474080.0;5676009696.0;7117932864.0;28349685936.0;5973086352.0;2103945696.0;72036624.0;5147939568.0;9327254448.0;893611344.0;6516040080.0;3658984224.0;17281050288.0;22624262688.0;404238576.0;3157109232.0;4190626416.0;5545629360.0;7488832176.0;12654632064.0;5147939568.0;12384941232.0;2
1990-9Y;2062.0;25956456.0;542306.0;575298.0;301052.0;816552.0;0.0;1092860.0;18558.0;0.0;0.0;0.0;0.0;2062.0;0.0;0.0;2062.0;2062.0;531996.0;235068.0;164960.0;94852.0;90728.0;325796.0;55674.0;175270.0;41240.0;32992.0;486632.0;6186.0;41240.0;20620.0;257750.0;791808.0;4124.0;20620.0;45364.0;90728.0;134030.0;70108.0;32992.0;719638.0;1
1999-01;46416.0;9675740112.0;126854928.0;125230368.0;103414848.0;148670448.0;1949472.0;248047104.0;1438896.0;46416.0;0.0;0.0;324912.0;92832.0;46416.0;46416.0;46416.0;46416.0;22326096.0;93064080.0;62383104.0;34347840.0;39964176.0;146767392.0;42145728.0;8772624.0;742656.0;19309056.0;34347840.0;6312576.0;17220336.0;11418336.0;111816144.0;105317904.0;3063456.0;15502944.0;12485904.0;38153952.0;69299088.0;43723872.0;19309056.0;50547024.0;1
1999-02;52014.0;11498943036.0;145483158.0;141894192.0;122024844.0;165352506.0;1040280.0;284048454.0;1456392.0;0.0;104028.0;208056.0;208056.0;104028.0;104028.0;0.0;104028.0;0.0;25174776.0;106732728.0;69282648.0;40883004.0;45304194.0;166132716.0;45928362.0;10090716.0;1092294.0;25434846.0;38698416.0;7698072.0;20701572.0;11391066.0;126342006.0;121244634.0;3536952.0;17788788.0;15812256.0;44836068.0;76564608.0;47488782.0;25434846.0;55915050.0;1
1999-03;11727.0;626878512.0;8971155.0;9041517.0;5288877.0;12723795.0;1055430.0;16065990.0;715347.0;11727.0;11727.0;0.0;70362.0;23454.0;35181.0;0.0;0.0;23454.0;3823002.0;5757957.0;3694005.0;2110860.0;2626848.0;8455167.0;2497851.0;1360332.0;70362.0;1325151.0;4303809.0;562896.0;856071.0;598077.0;6438123.0;9557505.0;422172.0;1008522.0;902979.0;2533032.0;3471192.0;2040498.0;1325151.0;6309126.0;1
1999-04;63455.0;12190403505.0;167901930.0;164221540.0;153243825.0;178879645.0;126910.0;328760355.0;2094015.0;0.0;63455.0;126910.0;63455.0;761460.0;63455.0;0.0;0.0;63455.0;38961370.0;139474090.0;76082545.0;41245750.0;36359715.0;167775020.0;63835730.0;16054115.0;2157470.0;21067060.0;61234075.0;8820245.0;25762730.0;14340830.0;118851215.0;164348450.0;5457130.0;17259760.0;14213920.0;37946090.0;84331695.0;64089550.0;21067060.0;87758265.0;1
1999-05;228.0;752400.0;7752.0;9348.0;7524.0;9576.0;228.0;14592.0;1824.0;0.0;228.0;0.0;0.0;228.0;0.0;0.0;0.0;0.0;2964.0;8436.0;2052.0;2052.0;1596.0;6156.0;2736.0;1368.0;0.0;3876.0;2964.0;0.0;684.0;684.0;4788.0;10944.0;0.0;456.0;456.0;1368.0;3876.0;2280.0;3876.0;4788.0;1
1999-06;1537.0;14841272.0;278197.0;261290.0;138330.0;401157.0;0.0;490303.0;36888.0;0.0;0.0;0.0;1537.0;6148.0;0.0;3074.0;1537.0;0.0;193662.0;245920.0;55332.0;19981.0;24592.0;84535.0;178292.0;95294.0;1537.0;13833.0;165996.0;1537.0;9222.0;12296.0;61480.0;454952.0;1537.0;6148.0;7685.0;15370.0;63017.0;81461.0;13833.0;350436.0;1
1999-11;882770.0;3881493785960.0;50571244990.0;48705069210.0;43707708240.0;55568605960.0;250706680.0;94150068810.0;2966989970.0;98870240.0;90925310.0;493468430.0;182733390.0;274541470.0;278072550.0;225989120.0;142125970.0;121822260.0;13090596330.0;26086736270.0;22387047200.0;14736962380.0;22974972020.0;55740746110.0;9253195140.0;4965581250.0;210099260.0;12319055350.0;16787637090.0;855404130.0;9874665220.0;2882244050.0;42128432710.0;43535568090.0;438736690.0;4728998890.0;11957119650.0;17933472550.0;17338485570.0;11842359550.0;12319055350.0;22718085950.0;0
1999-24;205402.0;224427976456.0;2649891202.0;2749100368.0;2536714700.0;2862276870.0;4929648.0;5244323864.0;90787684.0;2875628.0;616206.0;15199748.0;4108040.0;5751256.0;7394472.0;11091708.0;2670226.0;9243090.0;688302102.0;1677723536.0;1300605464.0;703707252.0;1028653216.0;2935194580.0;418814678.0;279141318.0;9448492.0;845640034.0;910752468.0;137208536.0;570606756.0;172332278.0;2055047010.0;2463796990.0;79285172.0;268049610.0;489267564.0;838245562.0;886104228.0;759576596.0;845640034.0;1232822804.0;1
1999-27;275083.0;379631320063.0;4516037611.0;4530341927.0;4368318040.0;4678061498.0;5776743.0;8664289251.0;240972708.0;4676411.0;9077739.0;23932221.0;13754150.0;4401328.0;19805976.0;26407968.0;7977407.0;25307636.0;996625709.0;2737075850.0;2142071321.0;1272258875.0;1898347783.0;5020539833.0;698435737.0;397770018.0;20081059.0;1407049545.0;1502503346.0;216765404.0;1019732681.0;282235158.0;3501806590.0;4025839705.0;120761437.0;417025828.0;862935371.0;1453538572.0;1452988406.0;1352308028.0;1407049545.0;1979772351.0;1
1999-28;329356.0;445051516968.0;5218975176.0;5355987272.0;5208765140.0;5366197308.0;7245832.0;10392169868.0;98477444.0;1646780.0;2305492.0;10210036.0;10210036.0;6257764.0;19432004.0;13174240.0;3293560.0;10539392.0;1065137304.0;3482610344.0;2570952936.0;1429075684.0;2027186180.0;5892178840.0;934382972.0;460110332.0;23384276.0;1636569964.0;1628336064.0;270401276.0;1226192388.0;351422852.0;4044162324.0;4682783608.0;159408304.0;569456524.0;945581076.0;1700465028.0;1802894744.0;1574651036.0;1636569964.0;2185935772.0;1
1999-32;683782.0;1370825640140.0;16315722302.0;16239138718.0;16816250726.0;15738610294.0;17778332.0;31235845542.0;977808260.0;9572948.0;22564806.0;56753906.0;48548522.0;20513460.0;60172816.0;71113328.0;14359422.0;19829678.0;2808976456.0;10568534592.0;7840244412.0;4724933620.0;6612171940.0;18260398310.0;3051719066.0;1223969780.0;57437688.0;4811773934.0;5149562242.0;628395658.0;3629514856.0;1020886526.0;12981601270.0;14294462710.0;335053180.0;1464661044.0;3113259446.0;5235718774.0;6064462558.0;4800149640.0;4811773934.0;6729782444.0;2
1999-44;530559.0;1189067077881.0;14259303684.0;14324031882.0;14119766667.0;14463568899.0;28650186.0;27158784651.0;961903467.0;15916770.0;64197639.0;64197639.0;59953167.0;18569565.0;47219751.0;67911552.0;20161242.0;75869937.0;3070344933.0;8441724249.0;6864902901.0;4081059828.0;6125303655.0;15725768760.0;2312176122.0;1292441724.0;54647577.0;4393028520.0;4805272863.0;565045335.0;3288935241.0;935375517.0;10936412667.0;12857566806.0;296051922.0;1287666693.0;2820982203.0;4514526531.0;4759644789.0;4129340697.0;4393028520.0;6382094211.0;2
1999-52;323109.0;397788860061.0;4841142147.0;4817555190.0;4817232081.0;4841465256.0;6462180.0;9521376012.0;76899942.0;969327.0;1292436.0;14216796.0;6785289.0;2907981.0;4200417.0;10985706.0;3231090.0;9370161.0;968680782.0;2778737400.0;2401669197.0;1421033382.0;2088576576.0;5647622211.0;795817467.0;406148013.0;22294521.0;1332824625.0;1453990500.0;306307332.0;1145421405.0;340879995.0;3855013479.0;4011075126.0;171570879.0;513097092.0;924737958.0;1688890743.0;1634285322.0;1445589666.0;1332824625.0;1947701052.0;1
1999-53;281143.0;324474164875.0;3743419045.0;3903670555.0;3787558496.0;3859531104.0;5622860.0;7572024419.0;35986304.0;843429.0;281143.0;6747432.0;3092573.0;3092573.0;5060574.0;5904003.0;843429.0;7590861.0;783826684.0;2127971367.0;1666334561.0;1219036048.0;1849920940.0;4266626168.0;571282576.0;317972733.0;19117724.0;1233374341.0;1238716058.0;209170392.0;782420969.0;233067547.0;3041967260.0;3380463432.0;109645770.0;364642471.0;825154705.0;1315468097.0;1249961778.0;928615329.0;1233374341.0;1620227109.0;1
1999-75;463550.0;1018247372950.0;11846483800.0;12112561500.0;11591531300.0;12367514000.0;17151350.0;23313320150.0;422294050.0;14370050.0;6489700.0;47282100.0;21786850.0;12515850.0;37084000.0;33839150.0;8343900.0;24568150.0;2524029750.0;6988943350.0;5580678450.0;3605028350.0;5260365400.0;13269118750.0;1965452000.0;1027226800.0;42646600.0;3722306500.0;3932294650.0;742607100.0;2275103400.0;802868600.0;9448539650.0;10689926550.0;446398650.0;1240923350.0;2435955250.0;3876668650.0;4016197200.0;3058502900.0;3722306500.0;5162092800.0;2
1999-76;354200.0;629314932400.0;7462639800.0;7544105800.0;7199115000.0;7807630600.0;18418400.0;14259029400.0;516777800.0;21252000.0;10980200.0;31878000.0;24085600.0;10271800.0;42149800.0;38607800.0;14522200.0;18772600.0;1853882800.0;4343908800.0;3140337200.0;2299466400.0;3369150400.0;8029005600.0;1230490800.0;697419800.0;26565000.0;2332052800.0;2691211600.0;430707200.0;1280787200.0;458334800.0;5859176400.0;6977740000.0;285839400.0;819618800.0;1528373000.0;2312571800.0;2477274800.0;1711848600.0;2332052800.0;3539166400.0;1
1999-84;623676.0;1486144443204.0;18267470040.0;18168929232.0;17136121776.0;19300277496.0;30560124.0;34628362548.0;1175629260.0;26194392.0;56754516.0;106648596.0;43033644.0;26194392.0;122240496.0;84819936.0;39915264.0;96046104.0;4260330756.0;9870296376.0;8065378032.0;5439702072.0;8800692036.0;20672364696.0;2987408040.0;1673946384.0;68604360.0;4943255976.0;6090819816.0;868780668.0;4364484648.0;1288514616.0;14150584764.0;15764034576.0;547587528.0;2093056656.0;3994021104.0;6118261560.0;5778981816.0;4855941336.0;4943255976.0;8105293296.0;2
